##NAMES=Dufrenoysite
##RRUFFID=R070579
##IDEAL CHEMISTRY=Pb^2+^_2_As^3+^_2_S^2-^_5_
##LOCALITY=Lengenbach Quarry, Imfeld, Binnental, Valais, Switzerland
##OWNER=RRUFF
##SOURCE=James Shigley
##DESCRIPTION=Lead gray metallic prismatic crystals associated with pyrite and dolomite
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R070579
##MEASURED CHEMISTRY=(Pb_1.71_Tl_0.08_Sb_0.04_Ag_0.03_)_Σ1.86_As_2.05_S_5.00
144.3446, 0.0000000E+00
144.8267, 16.54358
145.3088, 20.11536
145.7909, 3.351318
146.2730, 0.6376950
146.7551, 15.35693
147.2373, 51.22485
147.7194, 73.35583
148.2015, 76.86267
148.6836, 71.13464
149.1657, 65.46960
149.6478, 57.68909
150.1300, 52.70203
150.6121, 52.00806
151.0942, 57.67810
151.5763, 64.79077
152.0584, 70.72485
152.5405, 76.09180
153.0227, 77.87695
153.5048, 72.85632
153.9869, 66.67310
154.4690, 61.20862
154.9511, 56.43127
155.4332, 52.51306
155.9154, 52.08374
156.3975, 53.43066
156.8796, 49.23560
157.3617, 25.24097
157.8438, 3.192383
158.3259, 3.300049
158.8080, 29.63342
159.2902, 58.17822
159.7723, 66.29236
160.2544, 55.11975
160.7365, 45.32385
161.2186, 46.86353
161.7007, 49.23743
162.1829, 49.88794
162.6650, 45.61438
163.1471, 40.82812
163.6292, 37.77710
164.1113, 36.60608
164.5934, 35.34326
165.0756, 27.58936
165.5577, 19.43396
166.0398, 21.83203
166.5219, 59.17432
167.0040, 96.66687
167.4861, 110.6897
167.9683, 77.16809
168.4504, 39.90930
168.9325, 29.71912
169.4146, 43.24585
169.8967, 54.60657
170.3788, 44.41455
170.8610, 27.99988
171.3431, 19.41833
171.8252, 31.03467
172.3073, 44.87354
172.7894, 43.17651
173.2715, 23.74683
173.7537, 6.673218
174.2358, 6.850098
174.7179, 17.90662
175.2000, 28.90051
175.6821, 40.12134
176.1642, 47.11316
176.6464, 40.67700
177.1285, 18.76758
177.6106, 1.046753
178.0927, 1.110229
178.5748, 19.41809
179.0569, 36.60632
179.5390, 44.74353
180.0212, 46.21704
180.5033, 44.20996
180.9854, 38.28394
181.4675, 31.10059
181.9496, 24.32263
182.4317, 18.35913
182.9139, 16.48132
