##NAMES=Straczekite
##RRUFFID=R050325
##IDEAL CHEMISTRY=(Ca,K,Ba)V^4+^_2_V^5+^_6_O_20_&#183;3H_2_O
##LOCALITY=Union Carbide mine, Wilson Springs, Garland County, Arkansas, USA
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=Black lathlike fibers
##STATUS=The identification of this mineral is not yet confirmed.
##URL=rruff.info/R050325
112.419, 0.000
113.818, 5.196
115.217, 91.908
116.615, 297.622
118.013, 270.486
119.412, 474.806
120.809, 528.832
122.207, 662.676
123.604, 521.500
125.002, 596.354
126.399, 689.695
127.795, 699.072
129.192, 884.889
130.588, 962.505
131.984, 1110.283
133.379, 1291.590
134.775, 1370.973
136.170, 1638.783
137.565, 1645.496
138.960, 1962.995
140.355, 1971.984
141.749, 2070.935
143.143, 2238.835
144.537, 2367.595
145.930, 2453.751
147.324, 2319.842
148.717, 2465.100
150.110, 2219.786
151.502, 2282.458
152.895, 2234.333
154.287, 2111.551
155.679, 1958.823
157.070, 1687.519
158.462, 1522.613
159.853, 1398.850
161.244, 1211.372
162.635, 1051.353
164.025, 836.676
165.415, 864.280
166.805, 753.673
168.195, 737.634
169.585, 344.993
170.974, 490.962
172.363, 248.887
173.752, 258.100
175.141, 195.397
176.529, 14.903
177.917, 158.696
179.305, 76.631
180.693, 72.934
182.080, 57.445
183.467, 67.950
184.854, 120.284
186.241, 75.562
187.627, 122.673
189.013, 4.616
190.399, 35.664
191.785, 48.161
193.171, 32.135
194.556, 48.232
195.941, 36.834
197.326, 52.036
198.710, 42.133
200.095, 47.672
201.479, 75.453
202.863, 46.211
204.246, 145.947
205.630, 41.658
207.013, 90.343
208.396, 63.998
209.779, 52.379
211.161, 28.793
212.543, 18.247
213.925, 182.258
215.307, 39.282
216.689, 16.872
218.070, 1.517
219.451, 83.976
220.832, 26.112
222.212, 82.920
223.593, 52.904
224.973, 35.808
226.353, 95.589
227.732, 55.688
229.112, 94.023
230.491, 185.924
231.870, 148.913
233.249, 346.642
234.627, 189.372
236.005, 336.914
237.383, 362.041
238.761, 542.112
240.139, 581.428
241.516, 628.470
242.893, 909.202
244.270, 813.449
245.646, 841.074
247.023, 1024.704
248.399, 999.499
249.775, 1160.533
251.151, 1081.222
252.526, 1158.381
253.901, 999.703
255.276, 886.331
256.651, 914.769
258.025, 783.007
259.400, 806.578
260.774, 791.143
262.148, 740.964
263.521, 540.042
264.894, 529.642
266.268, 459.979
267.640, 428.890
269.013, 684.767
270.386, 592.609
271.758, 721.419
273.130, 801.196
274.501, 684.940
275.873, 884.654
277.244, 755.337
278.615, 823.386
279.986, 804.634
281.356, 689.351
282.727, 721.261
284.097, 667.296
285.467, 678.410
286.836, 545.567
288.206, 605.746
289.575, 542.926
290.944, 541.092
292.313, 595.232
293.681, 542.336
295.049, 618.397
296.417, 526.411
297.785, 541.372
299.153, 525.268
300.520, 430.093
301.887, 497.851
303.254, 377.536
304.620, 441.146
305.987, 396.672
307.353, 369.116
308.719, 576.482
310.085, 258.766
311.450, 352.977
312.815, 319.118
314.180, 372.192
315.545, 344.201
316.910, 348.062
318.274, 309.783
319.638, 250.382
321.002, 297.861
322.365, 237.288
323.729, 196.666
325.092, 194.993
326.455, 167.203
327.818, 160.281
329.180, 76.265
330.542, 156.144
331.904, 166.854
333.266, 79.440
334.628, 167.942
335.989, 3.594
337.350, 77.821
338.711, 54.200
340.071, 2.539
341.432, 84.480
342.792, 30.269
344.152, 58.922
345.512, 9.952
346.871, 118.043
348.230, 34.968
349.589, 78.979
350.948, 167.889
352.307, 22.233
353.665, 121.638
355.023, 25.078
356.381, 39.336
357.739, 60.669
359.096, 5.895
360.453, 144.034
361.810, 31.591
363.167, 92.882
364.523, 40.124
365.880, 91.524
367.236, 105.590
368.592, 69.044
369.947, 5.929
371.303, 51.867
372.658, 38.831
374.013, 59.494
375.367, 41.748
376.722, 71.608
378.076, 76.335
379.430, 89.416
380.784, 24.839
382.137, 130.986
383.491, 28.068
384.844, 66.572
386.196, 63.716
387.549, 14.351
388.901, 63.768
390.254, 61.677
391.606, 11.197
392.957, 9.935
394.309, 21.444
395.660, 53.681
397.011, 59.903
398.362, 38.924
399.712, 89.206
401.063, 97.704
402.413, 112.313
403.763, 10.737
405.112, 15.846
406.462, 94.982
407.811, 54.232
409.160, 77.500
410.509, 24.855
411.857, 110.719
413.206, 41.239
414.554, 7.714
415.902, 183.158
417.249, 65.580
418.597, 15.994
419.944, 117.388
421.291, 68.747
422.638, 262.097
423.984, 87.438
425.330, 177.758
426.676, 294.069
428.022, 203.376
429.368, 301.682
430.713, 191.985
432.058, 273.286
433.403, 221.586
434.748, 280.885
436.092, 343.183
437.437, 284.480
438.781, 467.777
440.124, 349.074
441.468, 537.357
442.811, 509.626
444.154, 461.877
445.497, 800.111
446.840, 712.326
448.182, 752.522
449.525, 906.701
450.867, 947.860
452.208, 1132.000
453.550, 1111.123
454.891, 1233.228
456.232, 1257.313
457.573, 1289.382
458.914, 1406.434
460.254, 1265.469
461.594, 1469.488
462.934, 1276.490
464.274, 1350.478
465.614, 1313.450
466.953, 1112.408
468.292, 1293.352
469.631, 1129.282
470.969, 1030.200
472.308, 1128.104
473.646, 1017.998
474.984, 1125.880
476.322, 989.751
477.659, 987.611
478.996, 1179.461
480.333, 1023.302
481.670, 1142.135
483.007, 1108.961
484.343, 1213.779
485.679, 1213.516
487.015, 1287.241
488.351, 1257.847
489.686, 1218.424
491.022, 1476.096
492.357, 1269.655
493.692, 1560.261
495.026, 1534.043
496.360, 1523.661
497.695, 1578.305
499.029, 1516.111
500.362, 1694.407
501.696, 1762.539
503.029, 1480.517
504.362, 1901.665
505.695, 1568.189
507.027, 1857.691
508.360, 1790.118
509.692, 1645.133
511.024, 1661.431
512.355, 1601.142
513.687, 1682.093
515.018, 1585.643
516.349, 1458.621
517.680, 1542.118
519.011, 1445.152
520.341, 1515.614
521.671, 1434.422
523.001, 1381.480
524.331, 1433.116
525.660, 1180.055
526.989, 1283.635
528.318, 1196.401
529.647, 1174.512
530.976, 1211.382
532.304, 989.697
533.632, 1139.895
534.960, 943.520
536.288, 954.896
537.615, 988.764
538.943, 773.180
540.270, 951.954
541.596, 829.462
542.923, 789.867
544.249, 794.010
545.576, 701.896
546.902, 766.240
548.227, 589.763
549.553, 789.373
550.878, 571.690
552.203, 589.782
553.528, 602.038
554.852, 489.296
556.177, 621.720
557.501, 464.201
558.825, 473.000
560.149, 621.534
561.472, 441.834
562.795, 541.425
564.118, 434.384
565.441, 403.120
566.764, 527.782
568.086, 304.315
569.408, 447.031
570.730, 441.625
572.052, 426.401
573.374, 399.208
574.695, 374.021
576.016, 520.928
577.337, 278.860
578.657, 379.848
579.978, 411.866
581.298, 369.911
582.618, 310.994
583.938, 308.103
585.257, 385.240
586.577, 393.421
587.896, 285.629
589.215, 468.876
590.533, 320.159
591.852, 419.469
593.170, 319.818
594.488, 283.195
595.806, 546.601
597.123, 349.042
598.441, 342.511
599.758, 491.017
601.075, 326.551
602.391, 492.114
603.708, 340.710
605.024, 428.338
606.340, 400.001
607.656, 328.695
608.971, 494.419
610.287, 452.189
611.602, 534.989
612.917, 420.819
614.232, 443.681
615.546, 544.575
616.860, 537.504
618.174, 581.465
619.488, 549.458
620.802, 418.499
622.115, 562.573
623.429, 365.680
624.742, 565.820
626.054, 416.992
627.367, 550.198
628.679, 553.437
629.991, 414.710
631.303, 579.017
632.615, 453.357
633.926, 439.732
635.237, 574.141
636.548, 465.584
637.859, 639.062
639.170, 465.576
640.480, 534.124
641.790, 644.706
643.100, 504.325
644.410, 600.979
645.719, 491.669
647.029, 531.396
648.338, 600.159
649.647, 448.964
650.955, 604.806
652.264, 473.685
653.572, 570.605
654.880, 676.562
656.188, 469.574
657.495, 667.627
658.802, 573.723
660.110, 583.873
661.416, 811.064
662.723, 510.316
664.030, 749.611
665.336, 704.962
666.642, 777.352
667.948, 722.805
669.253, 662.332
670.559, 787.896
671.864, 777.525
673.169, 699.188
674.473, 807.910
675.778, 717.676
677.082, 806.484
678.386, 812.344
679.690, 872.243
680.994, 870.201
682.297, 678.198
683.600, 986.237
684.903, 744.350
686.206, 881.501
687.509, 944.722
688.811, 697.988
690.113, 978.318
691.415, 843.108
692.717, 937.538
694.018, 922.990
695.320, 857.516
696.621, 772.108
697.922, 825.769
699.222, 760.472
700.523, 909.253
701.823, 681.087
703.123, 893.980
704.423, 757.933
705.722, 813.212
707.022, 943.268
708.321, 753.281
709.620, 790.417
710.918, 703.595
712.217, 719.811
713.515, 821.063
714.813, 588.196
716.111, 919.533
717.409, 580.918
718.706, 554.581
720.003, 727.053
721.300, 685.565
722.597, 772.266
723.893, 693.853
725.190, 552.073
726.486, 784.118
727.782, 624.250
729.078, 804.339
730.373, 697.118
731.668, 623.199
732.963, 778.053
734.258, 648.515
735.553, 761.673
736.847, 798.638
738.142, 643.167
739.436, 766.198
740.729, 624.458
742.023, 773.062
743.316, 723.200
744.609, 672.162
745.902, 877.922
747.195, 628.156
748.487, 692.799
749.780, 755.122
751.072, 681.475
752.364, 758.331
753.655, 596.761
754.947, 706.683
756.238, 796.179
757.529, 610.705
758.820, 734.137
760.110, 729.746
761.401, 596.851
762.691, 698.526
763.981, 716.349
765.271, 690.047
766.560, 644.812
767.849, 626.607
769.139, 652.441
770.427, 545.303
771.716, 722.036
773.005, 599.957
774.293, 570.905
775.581, 599.563
776.869, 389.575
778.156, 565.613
779.444, 566.680
780.731, 438.774
782.018, 481.893
783.305, 466.040
784.591, 588.215
785.878, 476.419
787.164, 528.650
788.450, 508.906
789.735, 310.206
791.021, 466.530
792.306, 412.881
793.591, 370.260
794.876, 463.662
796.161, 323.108
797.445, 499.579
798.729, 404.074
800.013, 396.604
801.297, 419.155
802.581, 322.730
803.864, 350.328
805.147, 231.953
806.430, 281.604
807.713, 326.279
808.996, 262.976
810.278, 345.694
811.560, 314.434
812.842, 213.202
814.124, 405.992
815.405, 169.802
816.687, 275.640
817.968, 309.498
819.248, 40.376
820.529, 338.276
821.810, 133.198
823.090, 280.145
824.370, 208.111
825.650, 3.097
826.929, 267.107
828.209, 220.135
829.488, 12.183
830.767, 194.249
832.046, 127.332
833.324, 128.432
834.602, 152.549
835.881, 103.682
837.159, 130.832
838.436, 47.997
839.714, 94.178
840.991, 143.374
842.268, 54.583
843.545, 239.809
844.822, 51.953
846.098, 136.286
847.374, 64.459
848.650, 74.792
849.926, 112.056
851.202, 77.335
852.477, 41.626
853.752, 15.930
855.027, 23.246
856.302, 95.572
857.577, 62.907
858.851, 12.748
860.125, 8.604
861.399, 97.033
862.673, 86.304
863.947, 12.650
865.220, 24.005
866.493, 47.368
867.766, 49.260
869.039, 43.102
870.311, 28.528
871.583, 55.158
872.856, 46.199
874.127, 67.564
875.399, 29.064
876.671, 80.302
877.942, 37.296
879.213, 7.933
880.484, 53.570
881.754, 29.760
883.025, 120.422
884.295, 106.035
885.565, 138.354
886.835, 128.395
888.104, 23.570
889.374, 78.620
890.643, 49.188
891.912, 51.274
893.180, 2.447
894.449, 65.892
895.717, 27.263
896.986, 50.479
898.253, 25.191
899.521, 105.914
900.789, 38.200
902.056, 112.511
903.323, 27.594
904.590, 17.548
905.857, 38.519
907.123, 16.362
908.389, 56.880
909.655, 56.929
910.921, 1.255
912.187, 73.681
913.452, 12.187
914.718, 53.480
915.983, 21.489
