##NAMES=Platinum
##RRUFFID=R110126
##IDEAL CHEMISTRY=Pt
##LOCALITY=Tambiano River, Riampinang, Kalimantan Selatan Province, Borneo Island, Indonesia
##OWNER=RRUFF
##SOURCE=Mark N Feinglos
##DESCRIPTION=Small silver water-worn nuggets associated with laurite R110120
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction.
##URL=rruff.info/R110126
102.6922, 1055.866
103.1743, 1049.684
103.6564, 1048.583
104.1385, 1047.043
104.6207, 1042.755
105.1028, 1036.359
105.5849, 1029.982
106.0670, 1023.989
106.5491, 1018.157
107.0313, 1012.204
107.5134, 1006.010
107.9955, 999.9510
108.4776, 994.3992
108.9597, 989.3429
109.4418, 984.6677
109.9240, 980.3864
110.4061, 976.3839
110.8882, 972.6472
111.3703, 969.1671
111.8524, 965.9111
112.3345, 962.8235
112.8167, 960.1158
113.2988, 957.2971
113.7809, 953.7893
114.2630, 950.2333
114.7451, 947.5324
115.2272, 946.3485
115.7094, 946.5474
116.1915, 945.8094
116.6736, 943.6966
117.1557, 941.2312
117.6378, 938.6752
118.1199, 936.0358
118.6021, 933.0941
119.0842, 929.3258
119.5663, 924.7460
120.0484, 922.6440
120.5305, 925.2852
121.0126, 928.9520
121.4948, 930.1527
121.9769, 928.2714
122.4590, 925.7002
122.9411, 925.4326
123.4232, 926.7270
123.9053, 926.8595
124.3875, 924.2149
124.8696, 919.6678
125.3517, 915.5894
125.8338, 912.1279
126.3159, 909.4304
126.7980, 907.4628
127.2802, 906.1865
127.7623, 905.4358
128.2444, 905.5158
128.7265, 906.6202
129.2086, 906.5114
129.6907, 903.6033
130.1729, 900.4172
130.6550, 898.0052
131.1371, 896.5316
131.6192, 895.5779
132.1013, 894.5719
132.5834, 893.3447
133.0656, 892.4179
133.5477, 891.7218
134.0298, 891.3119
134.5119, 891.4183
134.9940, 892.0762
135.4761, 892.8984
135.9583, 892.9831
136.4404, 891.1063
136.9225, 890.0028
137.4046, 890.4423
137.8867, 891.6179
138.3688, 892.6095
138.8510, 893.1478
139.3331, 892.8871
139.8152, 890.5797
140.2973, 885.0943
140.7794, 879.6843
141.2615, 876.1312
141.7437, 874.0006
142.2258, 871.1949
142.7079, 866.2776
143.1900, 860.1285
143.6721, 854.7323
144.1542, 850.3738
144.6364, 846.5310
145.1185, 842.8901
145.6006, 839.5461
146.0827, 835.8273
146.5648, 830.7352
147.0469, 825.2614
147.5291, 820.4213
148.0112, 816.6353
148.4933, 813.6246
148.9754, 810.7244
149.4575, 807.6215
149.9396, 805.2460
150.4218, 804.3260
150.9039, 804.0645
151.3860, 803.3829
151.8681, 801.5675
152.3502, 798.7750
152.8323, 796.4841
153.3145, 795.4854
153.7966, 794.2385
154.2787, 792.2435
154.7608, 789.7421
155.2429, 787.2633
155.7250, 785.2380
156.2072, 783.7258
156.6893, 781.7752
157.1714, 778.7704
157.6535, 775.9589
158.1356, 773.9465
158.6177, 772.6639
159.0999, 771.5817
159.5820, 770.1996
160.0641, 768.4359
160.5462, 767.0040
161.0283, 765.9249
161.5104, 765.1454
161.9926, 764.8237
162.4747, 764.9668
162.9568, 765.0242
163.4389, 764.4327
163.9210, 763.2123
164.4031, 761.5881
164.8853, 759.3350
165.3674, 756.7733
165.8495, 754.3636
166.3316, 752.1301
166.8137, 750.1473
167.2958, 748.7661
167.7780, 747.7942
