##NAMES=Bornite
##RRUFFID=R050322
##IDEAL CHEMISTRY=Cu^1+^_5_Fe^3+^S^2-^_4_
##LOCALITY=Bethlehem Copper mine, Highland Valley, Logan Lake, British Columbia, Canada
##OWNER=RRUFF
##SOURCE=Lloyd Twaites
##DESCRIPTION=Irridescent purple metallic massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050322
##MEASURED CHEMISTRY=Cu_4.97_Fe_1.03_S_4.00_
117.1219, 0.0000000E+00
117.6040, 0.4632050
118.0861, 1.021163
118.5682, 1.637475
119.0503, 2.123028
119.5324, 2.244029
120.0146, 1.996003
120.4967, 1.661695
120.9788, 1.733745
121.4609, 2.713444
121.9430, 3.341861
122.4251, 3.286335
122.9073, 2.986460
123.3894, 3.065475
123.8715, 3.825507
124.3536, 4.875618
124.8357, 5.095153
125.3178, 4.156961
125.8000, 3.319302
126.2821, 3.227111
126.7642, 3.681399
127.2463, 4.044554
127.7284, 3.732239
128.2105, 2.971675
128.6927, 2.243064
129.1748, 1.486188
129.6569, 0.9207760
130.1390, 0.7587150
130.6211, 1.240919
131.1032, 1.592497
131.5854, 1.221361
132.0675, 0.7125870
132.5496, 0.4385880
133.0317, 0.6483660
133.5138, 1.130426
133.9959, 1.349892
134.4781, 1.177279
134.9602, 0.9220340
135.4423, 0.6100800
135.9244, 0.2944270
136.4065, 2.6929000E-02
136.8886, 0.1738210
137.3708, 0.2993190
137.8529, 0.2208560
138.3350, 0.3906200
138.8171, 0.8913890
139.2992, 1.146640
139.7813, 1.257746
140.2635, 1.105284
140.7456, 0.7230970
141.2277, 9.7499996E-02
141.7098, 0.1408300
142.1919, 0.5161780
142.6740, 1.248178
143.1561, 1.149529
143.6383, 0.4100600
144.1204, 0.3150880
144.6025, 0.2716260
145.0846, 0.8977760
145.5667, 1.405638
146.0488, 1.042994
146.5310, 0.5786990
147.0131, 0.3140540
147.4952, 0.6657060
147.9773, 1.197407
148.4594, 1.393405
148.9415, 1.196761
149.4237, 1.211699
149.9058, 1.651431
150.3879, 2.246687
150.8700, 2.626330
151.3521, 2.626665
151.8342, 2.497140
152.3164, 2.410516
152.7985, 2.308611
153.2806, 2.347331
153.7627, 2.779396
154.2448, 3.605824
154.7269, 4.045382
155.2091, 3.631275
155.6912, 3.087775
156.1733, 2.748213
156.6554, 2.647297
157.1375, 2.668135
157.6196, 2.672531
158.1018, 2.592754
158.5839, 2.548493
159.0660, 2.642595
159.5481, 2.724795
160.0302, 2.696324
160.5123, 2.545346
160.9945, 2.257040
161.4766, 1.751434
161.9587, 0.5035200
162.4408, 0.1403140
162.9229, 0.2955800
163.4050, 1.065781
163.8871, 1.465486
164.3693, 1.237656
164.8514, 0.6514640
165.3335, 0.3627030
165.8156, 0.7380530
166.2977, 0.8926510
166.7798, 0.4814620
167.2620, 0.1475480
167.7441, 0.4690640
168.2262, 0.2488570
168.7083, 0.4019130
169.1904, 1.245157
169.6725, 2.658735
170.1547, 3.602774
170.6368, 3.438385
171.1189, 2.408688
171.6010, 1.285899
172.0831, 0.2345400
172.5652, 0.5214410
173.0474, 0.6157970
173.5295, 0.3123650
174.0116, 1.211732
174.4937, 1.037040
174.9758, 0.1915420
175.4579, 1.012953
175.9401, 0.3926820
176.4222, 0.7897620
176.9043, 1.633601
177.3864, 1.984732
177.8685, 1.953645
178.3506, 1.532910
178.8328, 0.5261170
179.3149, 0.1560380
179.7970, 0.1729620
180.2791, 0.7806740
180.7612, 0.9630210
181.2433, 0.4011340
181.7255, 0.4530020
182.2076, 0.5464030
182.6897, 0.7495290
183.1718, 1.656109
183.6539, 1.621074
184.1360, 1.156930
184.6181, 0.7844630
185.1003, 0.7594640
185.5824, 0.9621180
186.0645, 0.9558270
186.5466, 0.3517210
187.0287, 1.9956000E-02
187.5108, 0.3076120
187.9930, 0.8652700
188.4751, 1.240768
188.9572, 1.173320
189.4393, 0.7499650
189.9214, 0.4490480
190.4035, 0.2538240
190.8857, 0.1994640
191.3678, 0.3735320
191.8499, 0.6894230
192.3320, 1.007728
192.8141, 1.247301
193.2962, 1.416410
193.7784, 1.591311
194.2605, 1.858381
194.7426, 2.035836
195.2247, 2.087416
195.7068, 2.016375
196.1889, 1.769044
196.6711, 1.219582
197.1532, 0.4884340
197.6353, 0.1513810
198.1174, 0.3631440
198.5995, 0.7964070
199.0816, 1.491232
199.5638, 2.279715
200.0459, 2.661564
200.5280, 2.035622
201.0101, 0.8203320
201.4922, 0.2836810
201.9743, 0.8796480
202.4565, 1.726909
202.9386, 2.106262
203.4207, 1.986900
203.9028, 1.697793
204.3849, 1.160592
204.8670, 0.6504700
205.3492, 0.6390500
205.8313, 1.470920
206.3134, 2.484232
206.7955, 2.811826
207.2776, 2.322286
207.7597, 1.752771
208.2419, 1.238090
208.7240, 0.8897440
209.2061, 0.8961470
209.6882, 1.387830
210.1703, 2.113516
210.6524, 2.702598
211.1346, 3.227497
211.6167, 3.391902
212.0988, 2.890279
212.5809, 2.118504
213.0630, 1.370879
213.5451, 0.7332640
214.0273, 0.3190880
214.5094, 0.4846250
214.9915, 1.775259
215.4736, 2.649292
215.9557, 2.647432
216.4378, 2.230897
216.9200, 1.822526
217.4021, 1.608122
217.8842, 1.539571
218.3663, 1.494022
218.8484, 1.530323
219.3305, 1.499568
219.8127, 1.140113
220.2948, 0.7776960
220.7769, 0.9525200
221.2590, 1.876099
221.7411, 3.164035
222.2232, 3.685893
222.7054, 2.405857
223.1875, 1.551026
223.6696, 1.447632
224.1517, 1.768889
224.6338, 2.216861
225.1159, 2.643257
225.5980, 2.966241
226.0802, 2.959361
226.5623, 2.189229
227.0444, 1.607538
227.5265, 1.346018
228.0086, 1.287149
228.4907, 1.291519
228.9729, 1.300441
229.4550, 1.337869
229.9371, 1.473121
230.4192, 1.876131
230.9013, 2.060614
231.3834, 1.755375
231.8656, 1.248738
232.3477, 1.097652
232.8298, 1.535258
233.3119, 2.181191
233.7940, 2.274899
234.2761, 1.545705
234.7583, 1.036705
235.2404, 1.259605
235.7225, 1.839588
236.2046, 2.061930
236.6867, 1.608400
237.1688, 0.8916920
237.6510, 0.7288840
238.1331, 1.127154
238.6152, 1.657191
239.0973, 2.362999
239.5794, 3.049021
240.0615, 3.380972
240.5437, 3.249039
241.0258, 2.873916
241.5079, 2.548651
241.9900, 2.258422
242.4721, 2.108120
242.9542, 2.320565
243.4364, 2.722646
243.9185, 2.757512
244.4006, 2.126891
244.8827, 1.447736
245.3648, 1.496336
245.8469, 2.162560
246.3290, 2.669273
246.8112, 2.440621
247.2933, 1.740209
247.7754, 1.445403
248.2575, 1.932548
248.7396, 2.378684
249.2217, 1.932420
249.7039, 0.8646400
250.1860, 0.1140130
250.6681, 0.5347630
251.1502, 1.736753
251.6323, 2.179223
252.1144, 1.316901
252.5966, 0.4824440
253.0787, 0.6214440
253.5608, 1.386199
254.0429, 1.980887
254.5250, 1.910213
255.0071, 1.312195
255.4893, 0.6425660
255.9714, 0.4274320
256.4535, 0.9387470
256.9356, 3.9030999E-02
257.4177, 1.536121
257.8998, 2.541163
258.3820, 2.106660
258.8641, 0.7016390
259.3462, 1.2030000E-02
259.8283, 0.4560140
260.3104, 0.8718040
260.7925, 0.6582430
261.2747, 0.2005330
261.7568, 5.7645999E-02
262.2389, 0.5760480
262.7210, 1.447337
263.2031, 1.728714
263.6852, 0.9442850
264.1674, 0.3791750
264.6495, 0.4161140
265.1316, 0.7579940
265.6137, 1.139174
266.0958, 1.454614
266.5779, 1.660987
267.0601, 1.613313
267.5422, 1.040314
268.0243, 0.7147740
268.5064, 0.8431010
268.9885, 1.173355
269.4706, 1.519413
269.9528, 1.810375
270.4349, 2.034419
270.9170, 2.180083
271.3991, 2.297954
271.8812, 2.204881
272.3633, 1.615495
272.8455, 1.030376
273.3276, 0.8492900
273.8097, 1.157659
274.2918, 1.733706
274.7739, 2.263394
275.2560, 2.768428
275.7382, 3.169723
276.2202, 3.715128
276.7024, 4.005098
277.1845, 3.626013
277.6666, 2.613715
278.1487, 1.460845
278.6308, 0.7400830
279.1129, 0.4858680
279.5951, 0.5943050
280.0772, 1.461105
280.5593, 2.285533
281.0414, 2.504728
281.5235, 2.214183
282.0056, 1.993940
282.4878, 2.458214
282.9699, 3.778704
283.4520, 4.540555
283.9341, 4.313472
284.4162, 4.037014
284.8983, 4.221716
285.3805, 4.701024
285.8626, 4.913791
286.3447, 4.363973
286.8268, 3.075346
287.3089, 2.410396
287.7910, 2.910275
288.2732, 3.397700
288.7553, 3.613224
289.2374, 3.568342
289.7195, 3.277955
290.2016, 2.717777
290.6837, 1.990626
291.1659, 1.676592
291.6480, 2.201727
292.1301, 2.640212
292.6122, 2.940074
293.0943, 3.039185
293.5764, 2.770973
294.0586, 2.042431
294.5407, 1.100433
295.0228, 0.6125620
295.5049, 1.270931
295.9870, 1.557068
296.4691, 1.006699
296.9513, 0.2032700
297.4334, 9.7167999E-02
297.9155, 0.3305490
298.3976, 1.071366
298.8797, 1.438288
299.3618, 1.247509
299.8440, 0.9654860
300.3261, 0.2806030
300.8082, 0.2993040
301.2903, 0.2145940
301.7724, 0.5774790
302.2545, 1.496398
302.7367, 1.857153
303.2188, 1.486365
303.7009, 1.146214
304.1830, 0.6951290
304.6651, 0.3806950
305.1472, 0.4994770
305.6294, 0.9697090
306.1115, 1.346324
306.5936, 1.215204
307.0757, 0.5355000
307.5578, 0.1266320
308.0399, 0.1717350
308.5221, 0.2524260
309.0042, 6.8388000E-02
309.4863, 0.2448840
309.9684, 0.2660440
310.4505, 0.3266750
310.9326, 1.400092
311.4148, 1.991294
311.8969, 1.966167
312.3790, 1.705223
312.8611, 0.9496310
313.3432, 7.7656001E-02
313.8253, 0.2118470
314.3075, 0.4439610
314.7896, 1.627438
315.2717, 1.984855
315.7538, 0.5869400
316.2359, 0.2991520
316.7180, 0.1872320
317.2001, 0.3856320
317.6823, 0.9227290
318.1644, 1.267836
318.6465, 1.392638
319.1286, 1.213702
319.6107, 0.4413110
320.0928, 9.5568001E-02
320.5750, 0.5557090
321.0571, 1.165903
321.5392, 1.358878
322.0213, 1.108564
322.5034, 0.8533660
322.9855, 1.075559
323.4677, 1.837778
323.9498, 2.359441
324.4319, 2.583196
324.9140, 2.669868
325.3961, 2.641175
325.8782, 2.536161
326.3604, 2.444166
326.8425, 2.437385
327.3246, 2.499487
327.8067, 2.438623
328.2888, 2.223862
328.7709, 1.942161
329.2531, 1.515145
329.7352, 1.053556
330.2173, 0.7252730
330.6994, 0.6097030
331.1815, 0.6738810
331.6636, 0.8323300
332.1458, 1.277178
332.6279, 1.584536
333.1100, 1.752065
333.5921, 1.752097
334.0742, 1.552614
334.5563, 1.180048
335.0385, 0.7876330
335.5206, 0.6003380
336.0027, 0.6823670
336.4848, 0.8332740
336.9669, 1.193751
337.4490, 1.507935
337.9312, 1.559599
338.4133, 1.373792
338.8954, 1.167017
339.3775, 1.150477
339.8596, 1.348890
340.3417, 1.424539
340.8239, 1.338694
341.3060, 1.190198
341.7881, 0.9406450
342.2702, 0.6570880
342.7523, 0.4782970
343.2344, 0.5006670
343.7166, 0.6687820
344.1987, 0.7107660
344.6808, 0.3021720
345.1629, 0.1445980
345.6450, 0.4979170
346.1271, 1.055406
346.6093, 1.495067
347.0914, 1.693173
347.5735, 1.721072
348.0556, 1.707654
348.5377, 1.716803
349.0198, 1.681557
349.5020, 1.453802
349.9841, 1.166556
350.4662, 0.9083830
350.9483, 0.6964010
351.4304, 0.5365580
351.9125, 0.4508390
352.3947, 0.4620820
352.8768, 0.3949340
353.3589, 0.1682530
353.8410, 0.3974510
354.3231, 0.3716700
354.8052, 1.739670
355.2874, 2.743580
355.7695, 2.631799
356.2516, 1.670319
356.7337, 1.094072
357.2158, 1.081484
357.6979, 1.255590
358.1800, 1.799076
358.6621, 2.364221
359.1443, 2.530840
359.6264, 2.138466
360.1085, 1.512103
360.5906, 1.292578
361.0727, 1.733780
361.5548, 1.914558
362.0370, 1.469402
362.5191, 0.9599240
363.0012, 0.7331190
363.4833, 0.8137940
363.9654, 1.007965
364.4475, 1.161359
364.9297, 1.279076
365.4118, 1.257507
365.8939, 0.8647990
366.3760, 0.5904920
366.8581, 0.7634740
367.3402, 1.184694
367.8224, 1.440509
368.3045, 1.218654
368.7866, 0.7252110
369.2687, 0.6390890
369.7508, 1.182322
370.2329, 1.644703
370.7151, 1.758452
371.1972, 1.695093
371.6793, 1.585682
372.1614, 1.472438
372.6435, 1.385165
373.1256, 1.367619
373.6078, 1.421422
374.0899, 1.519542
374.5720, 1.777635
375.0541, 1.991537
375.5362, 1.953166
376.0183, 1.688372
376.5005, 1.466080
376.9826, 1.516123
377.4647, 1.757967
377.9468, 1.926183
378.4289, 2.064655
378.9110, 1.990677
379.3932, 1.289452
379.8753, 0.3136260
380.3574, 0.2292940
380.8395, 3.4828998E-02
381.3216, 0.6950810
381.8037, 1.415118
382.2859, 2.235356
382.7680, 2.675767
383.2501, 2.348083
383.7322, 1.612812
384.2143, 1.045161
384.6964, 0.6543890
385.1786, 0.4466250
385.6607, 0.4505420
386.1428, 0.6442100
386.6249, 1.022417
387.1070, 1.650776
387.5891, 2.275983
388.0713, 2.682148
388.5534, 2.885085
389.0355, 2.653870
389.5176, 1.387373
389.9997, 9.5020002E-03
390.4818, 0.5071950
390.9640, 0.1406870
391.4461, 0.5277840
391.9282, 1.217860
392.4103, 1.869170
392.8924, 2.221550
393.3745, 2.097929
393.8567, 1.898735
394.3388, 1.645199
394.8209, 1.440587
395.3030, 1.602445
395.7851, 2.302616
396.2672, 3.084674
396.7494, 3.074150
397.2315, 1.696045
397.7136, 0.9067740
398.1957, 1.313477
398.6778, 1.982746
399.1599, 2.122112
399.6420, 1.679866
400.1241, 1.077920
400.6063, 0.6583310
401.0884, 0.4178010
401.5705, 0.4664460
402.0526, 1.148939
402.5347, 1.654439
403.0168, 1.698527
403.4990, 1.454992
403.9811, 1.248263
404.4632, 1.237882
404.9453, 1.269548
405.4274, 0.9071850
405.9095, 0.5644770
406.3917, 1.174463
406.8738, 0.3095730
407.3559, 0.9355650
407.8380, 1.899026
408.3201, 2.439571
408.8022, 2.682447
409.2844, 2.731434
409.7665, 2.579203
410.2486, 2.336170
410.7307, 2.016806
411.2128, 1.567438
411.6949, 0.5824760
412.1771, 0.4269500
412.6592, 0.6539660
413.1413, 0.4123100
413.6234, 2.135114
414.1055, 3.188427
414.5876, 3.498079
415.0698, 3.364007
415.5519, 2.355402
416.0340, 1.260638
416.5161, 0.6267480
416.9982, 0.5095950
417.4803, 0.5924820
417.9625, 0.6235930
418.4446, 0.6212250
418.9267, 0.7176370
419.4088, 0.9427600
419.8909, 1.231586
420.3730, 1.636941
420.8552, 2.066383
421.3373, 2.310060
421.8194, 2.234224
422.3015, 2.009433
422.7836, 1.797961
423.2657, 1.601122
423.7479, 1.483741
424.2300, 1.490025
424.7121, 1.578335
425.1942, 1.707277
425.6763, 1.916837
426.1584, 2.000067
426.6406, 1.810316
427.1227, 1.469237
427.6048, 1.103697
428.0869, 0.7095580
428.5690, 0.5742080
429.0511, 1.140722
429.5333, 2.382280
430.0154, 2.890784
430.4975, 1.880898
