##NAMES=Eucairite
##RRUFFID=R060639
##IDEAL CHEMISTRY=CuAgSe
##LOCALITY=Mina Santa Brigida, Sierra de Famatina, La Rioja, Argentina
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Black metallic coarsely crystalline massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R060639
##MEASURED CHEMISTRY=Cu_1.00_Ag_1.00_Se_1.00_
111.404, 0.000
111.886, 0.263
112.368, 18.804
112.850, 51.924
113.332, 95.076
113.814, 157.026
114.296, 217.885
114.778, 273.252
115.260, 342.008
115.743, 421.179
116.225, 431.611
116.707, 422.346
117.189, 389.090
117.671, 322.404
118.153, 236.508
118.635, 148.255
119.117, 13.507
119.600, 37.594
120.082, 25.100
120.564, 24.911
121.046, 66.287
121.528, 99.484
122.010, 98.941
122.492, 142.688
122.974, 169.100
123.456, 204.499
123.939, 264.013
124.421, 375.911
124.903, 515.103
125.385, 667.743
125.867, 835.343
126.349, 982.102
126.831, 1081.282
127.313, 1183.155
127.796, 1298.416
128.278, 1429.083
128.760, 1578.341
129.242, 1757.443
129.724, 1985.119
130.206, 2144.042
130.688, 2223.534
131.170, 2254.211
131.652, 2250.667
132.135, 2212.633
132.617, 2127.895
133.099, 1976.929
133.581, 1728.203
134.063, 1500.221
134.545, 1281.385
135.027, 1086.279
135.509, 923.678
135.992, 795.257
136.474, 699.660
136.956, 638.014
137.438, 630.039
137.920, 619.446
138.402, 592.212
138.884, 570.326
139.366, 572.374
139.848, 603.059
140.331, 654.044
140.813, 712.045
141.295, 781.799
141.777, 852.016
142.259, 929.295
142.741, 1004.065
143.223, 1064.726
143.705, 1107.355
144.188, 1137.586
144.670, 1165.775
145.152, 1191.267
145.634, 1216.014
146.116, 1240.761
146.598, 1264.795
147.080, 1288.300
147.562, 1312.172
148.044, 1333.144
148.527, 1342.534
149.009, 1339.321
149.491, 1330.349
149.973, 1318.401
150.455, 1301.850
150.937, 1275.077
151.419, 1232.592
151.901, 1184.114
152.383, 1153.001
152.866, 1142.426
153.348, 1138.405
153.830, 1140.498
154.312, 1145.738
154.794, 1145.435
155.276, 1134.553
155.758, 1117.084
156.240, 1102.177
156.723, 1086.549
157.205, 1078.169
157.687, 1083.800
158.169, 1101.119
158.651, 1122.472
159.133, 1150.979
159.615, 1175.690
160.097, 1175.301
160.579, 1137.748
161.062, 1095.078
161.544, 1065.012
162.026, 1047.132
162.508, 1038.498
162.990, 1044.049
163.472, 1054.883
163.954, 1052.858
164.436, 1029.484
164.919, 1004.801
165.401, 997.095
165.883, 1005.530
166.365, 1010.907
166.847, 1001.896
167.329, 985.293
167.811, 973.029
168.293, 968.526
168.775, 965.093
169.258, 953.894
169.740, 936.581
170.222, 921.351
170.704, 916.963
171.186, 914.636
171.668, 901.262
172.150, 870.528
172.632, 835.073
173.115, 807.680
173.597, 788.772
174.079, 772.010
174.561, 755.997
175.043, 739.751
175.525, 721.789
176.007, 700.694
176.489, 679.456
176.971, 659.718
177.454, 641.102
177.936, 627.097
178.418, 625.108
178.900, 625.030
179.382, 616.390
179.864, 593.951
180.346, 566.697
180.828, 545.344
181.311, 530.482
181.793, 518.593
182.275, 511.825
182.757, 505.935
183.239, 496.098
183.721, 479.480
184.203, 461.255
184.685, 449.070
185.167, 444.572
185.650, 438.181
186.132, 422.344
186.614, 403.907
187.096, 389.278
187.578, 380.711
188.060, 375.475
188.542, 368.602
189.024, 358.476
189.507, 353.669
189.989, 368.119
190.471, 385.145
190.953, 388.644
191.435, 372.054
191.917, 345.732
192.399, 320.991
192.881, 296.901
193.363, 280.381
193.846, 278.224
194.328, 281.698
194.810, 284.745
195.292, 286.201
195.774, 286.288
196.256, 285.265
196.738, 283.222
197.220, 279.874
197.702, 271.376
198.185, 263.193
198.667, 261.354
199.149, 268.803
199.631, 276.876
200.113, 273.588
200.595, 256.841
201.077, 239.710
201.559, 225.159
202.042, 212.404
202.524, 200.446
203.006, 188.597
203.488, 179.843
203.970, 180.111
204.452, 191.410
204.934, 198.105
205.416, 190.145
205.898, 178.717
206.380, 172.337
206.863, 172.904
207.345, 175.229
207.827, 174.578
208.309, 171.153
208.791, 164.075
209.273, 149.592
209.755, 133.285
210.238, 117.714
210.720, 103.259
211.202, 93.176
211.684, 92.165
212.166, 100.604
212.648, 108.714
213.130, 116.119
213.612, 120.888
214.094, 120.785
214.577, 115.633
215.059, 109.284
215.541, 106.268
216.023, 106.698
216.505, 103.564
216.987, 92.235
217.469, 79.959
217.951, 70.824
218.434, 65.080
218.916, 63.071
219.398, 68.568
219.880, 80.329
220.362, 83.757
220.844, 66.647
221.326, 51.604
221.808, 59.857
222.290, 89.013
222.773, 115.068
223.255, 118.995
223.737, 104.967
224.219, 97.260
224.701, 104.239
225.183, 109.848
225.665, 97.730
226.147, 72.003
226.629, 52.209
227.112, 53.152
227.594, 68.022
228.076, 73.587
228.558, 64.818
229.040, 53.193
229.522, 46.172
230.004, 43.373
230.486, 45.172
230.969, 58.391
231.451, 73.785
231.933, 73.703
232.415, 53.179
232.897, 30.951
233.379, 16.766
233.861, 9.441
234.343, 6.441
234.825, 7.524
235.307, 12.682
235.790, 19.608
236.272, 29.888
236.754, 35.778
237.236, 28.832
237.718, 14.291
238.200, 2.278
238.682, 4.923
239.165, 8.897
239.647, 11.407
240.129, 12.571
240.611, 10.691
241.093, 1.896
241.575, 10.046
242.057, 16.690
242.539, 15.059
243.021, 11.205
243.503, 9.657
243.986, 9.953
244.468, 8.592
244.950, 2.667
245.432, 4.677
245.914, 6.050
246.396, 2.802
246.878, 10.386
247.361, 8.278
247.843, 0.310
248.325, 4.244
248.807, 3.209
249.289, 14.405
249.771, 12.087
250.253, 10.238
250.735, 27.518
251.217, 26.646
251.699, 14.570
252.182, 3.397
252.664, 3.657
253.146, 7.051
253.628, 5.929
254.110, 1.796
254.592, 5.245
255.074, 1.325
255.556, 11.738
256.039, 19.078
256.521, 21.869
257.003, 21.016
257.485, 16.322
257.967, 5.714
258.449, 0.262
258.931, 3.044
259.413, 9.462
259.896, 14.153
260.378, 17.157
260.860, 19.873
261.342, 24.068
261.824, 29.305
262.306, 33.103
262.788, 37.463
263.270, 38.608
263.752, 33.722
264.234, 23.422
264.717, 12.388
265.199, 3.465
265.681, 3.329
266.163, 7.927
266.645, 12.795
267.127, 13.300
267.609, 4.536
268.091, 9.283
268.574, 20.719
269.056, 25.551
269.538, 25.045
270.020, 24.577
270.502, 25.986
270.984, 25.239
271.466, 21.302
271.948, 15.182
272.431, 7.920
272.913, 0.132
273.395, 7.652
273.877, 14.687
274.359, 22.741
274.841, 26.482
275.323, 22.164
275.805, 16.295
276.287, 14.843
276.770, 18.664
277.252, 22.990
277.734, 20.131
278.216, 5.707
278.698, 1.493
279.180, 5.922
279.662, 14.555
280.144, 19.589
280.626, 20.023
281.109, 15.881
281.591, 5.003
282.073, 12.818
282.555, 23.712
283.037, 13.861
283.519, 13.167
284.001, 0.031
284.483, 17.131
284.966, 26.975
285.448, 29.896
285.930, 5.027
286.412, 15.418
286.894, 15.485
287.376, 18.023
287.858, 2.323
288.340, 9.683
288.823, 5.713
289.305, 14.450
289.787, 16.888
290.269, 5.816
290.751, 3.971
291.233, 0.720
291.715, 3.093
292.197, 11.208
292.679, 7.892
293.161, 4.327
293.644, 12.111
294.126, 22.129
294.608, 33.331
295.090, 38.915
295.572, 35.214
296.054, 27.926
296.536, 22.944
297.018, 19.431
297.501, 19.095
297.983, 26.981
298.465, 37.490
298.947, 39.383
299.429, 29.574
299.911, 17.593
300.393, 12.480
300.875, 14.283
301.358, 19.341
301.840, 33.937
302.322, 46.839
302.804, 44.834
303.286, 29.336
303.768, 17.093
304.250, 21.840
304.732, 41.625
305.214, 49.987
305.697, 38.955
306.179, 26.786
306.661, 16.508
307.143, 10.401
307.625, 14.916
308.107, 34.257
308.589, 60.586
309.071, 72.173
309.553, 48.738
310.036, 35.994
310.518, 44.239
311.000, 59.412
311.482, 68.114
311.964, 66.570
312.446, 59.002
312.928, 51.500
313.410, 43.998
313.892, 36.514
314.375, 24.874
314.857, 16.618
315.339, 10.151
315.821, 9.507
316.303, 27.393
316.785, 10.658
317.267, 35.128
317.750, 49.568
318.232, 54.546
318.714, 21.655
319.196, 37.660
319.678, 33.975
320.160, 29.479
320.642, 52.311
321.124, 24.765
321.606, 47.149
322.089, 49.593
322.571, 61.155
323.053, 52.955
323.535, 50.713
324.017, 68.052
324.499, 74.224
324.981, 63.156
325.463, 75.050
325.945, 46.754
326.428, 53.901
326.910, 76.339
327.392, 60.032
327.874, 60.063
328.356, 42.283
328.838, 29.130
329.320, 34.525
329.802, 49.781
330.284, 58.979
330.767, 59.329
331.249, 59.400
331.731, 69.791
332.213, 88.176
332.695, 94.529
333.177, 73.243
333.659, 52.367
334.141, 56.565
334.624, 79.500
335.106, 93.492
335.588, 82.216
336.070, 54.318
336.552, 40.362
337.034, 51.852
337.516, 60.857
337.998, 63.050
338.480, 60.432
338.963, 53.820
339.445, 44.033
339.927, 34.866
340.409, 32.010
340.891, 40.354
341.373, 43.218
341.855, 34.270
342.337, 25.932
342.819, 24.573
343.302, 30.065
343.784, 38.292
344.266, 47.364
344.748, 56.845
345.230, 63.196
345.712, 66.433
346.194, 64.724
346.677, 55.633
347.159, 43.498
347.641, 34.625
348.123, 30.954
348.605, 32.423
349.087, 37.098
349.569, 46.696
350.051, 52.628
350.533, 45.927
351.016, 37.535
351.498, 35.868
351.980, 42.046
352.462, 45.694
352.944, 33.806
353.426, 12.255
353.908, 5.631
354.390, 22.153
354.872, 42.090
355.355, 46.270
355.837, 38.309
356.319, 30.278
356.801, 24.327
357.283, 19.862
357.765, 14.717
358.247, 9.481
358.729, 9.847
359.211, 20.878
359.694, 39.334
360.176, 50.940
360.658, 58.249
361.140, 57.034
361.622, 45.458
362.104, 26.176
362.586, 50.951
363.069, 65.068
363.551, 69.100
364.033, 32.753
364.515, 48.122
364.997, 42.407
365.479, 35.997
365.961, 47.562
366.443, 47.171
366.925, 35.957
367.408, 25.069
367.890, 23.639
368.372, 30.269
368.854, 32.836
369.336, 39.935
369.818, 25.357
370.300, 41.048
370.782, 49.387
371.264, 50.812
371.747, 24.473
372.229, 33.715
372.711, 28.326
373.193, 22.098
373.675, 35.846
374.157, 13.252
374.639, 26.705
375.121, 23.524
375.603, 18.063
376.086, 12.200
376.568, 18.669
377.050, 32.263
377.532, 43.955
378.014, 53.419
378.496, 57.849
378.978, 51.758
379.460, 38.055
379.943, 29.702
380.425, 30.464
380.907, 32.919
381.389, 33.536
381.871, 32.981
382.353, 32.965
382.835, 34.313
383.317, 35.552
383.799, 33.638
384.282, 24.197
384.764, 19.825
385.246, 25.485
385.728, 32.414
386.210, 32.377
386.692, 26.248
387.174, 23.014
387.656, 31.740
388.138, 51.575
388.621, 61.674
389.103, 56.508
389.585, 47.626
390.067, 33.343
390.549, 18.768
391.031, 11.461
391.513, 15.064
391.996, 21.432
392.478, 15.299
392.960, 5.713
393.442, 14.822
393.924, 1.553
394.406, 23.903
394.888, 40.050
395.370, 49.607
395.852, 52.726
396.335, 44.010
396.817, 29.976
397.299, 20.555
397.781, 16.124
398.263, 14.705
398.745, 12.199
399.227, 10.925
399.709, 17.095
400.191, 44.755
400.674, 63.816
401.156, 53.690
401.638, 29.201
402.120, 16.448
402.602, 24.166
403.084, 39.922
403.566, 44.476
404.048, 31.792
404.530, 24.255
405.013, 27.277
405.495, 29.828
405.977, 23.284
406.459, 10.898
406.941, 2.955
407.423, 7.335
407.905, 20.381
408.387, 26.143
408.870, 21.549
409.352, 15.493
409.834, 8.282
410.316, 1.780
410.798, 2.461
411.280, 4.203
411.762, 3.383
412.244, 1.968
412.727, 10.701
413.209, 16.156
413.691, 16.377
414.173, 15.594
414.655, 15.912
415.137, 17.740
415.619, 23.632
416.101, 42.955
416.583, 59.220
417.065, 55.212
417.548, 36.027
418.030, 21.201
418.512, 19.746
418.994, 26.750
419.476, 31.411
419.958, 33.448
420.440, 33.380
420.922, 26.676
421.405, 21.027
421.887, 25.005
422.369, 37.325
422.851, 48.087
423.333, 48.016
423.815, 38.077
424.297, 33.169
424.779, 38.254
425.262, 41.533
425.744, 38.778
426.226, 33.550
426.708, 30.348
427.190, 30.738
427.672, 30.720
428.154, 23.058
428.636, 8.644
429.118, 3.173
429.601, 12.608
430.083, 26.038
430.565, 35.817
431.047, 42.036
431.529, 44.073
432.011, 37.233
432.493, 29.469
432.975, 20.378
433.457, 13.953
433.940, 1.756
434.422, 18.623
434.904, 30.311
435.386, 33.729
435.868, 4.112
436.350, 17.338
436.832, 13.283
437.314, 8.526
437.797, 27.568
438.279, 2.910
438.761, 21.572
439.243, 22.924
439.725, 32.207
440.207, 24.252
440.689, 21.610
441.171, 36.173
441.654, 41.207
442.136, 31.276
442.618, 41.052
443.100, 15.657
443.582, 21.095
444.064, 39.849
444.546, 30.773
445.028, 40.831
445.510, 43.602
445.992, 13.252
446.475, 40.501
446.957, 42.839
447.439, 19.599
447.921, 44.872
448.403, 25.142
448.885, 21.398
449.367, 29.203
449.849, 17.012
450.332, 9.797
450.814, 6.754
451.296, 11.810
451.778, 9.718
452.260, 21.994
452.742, 25.270
453.224, 7.378
453.706, 6.360
454.189, 1.512
454.671, 4.096
