##NAMES=Zircon
##RRUFFID=R100128
##IDEAL CHEMISTRY=Zr^4+^SiO_4_
##LOCALITY=Cambodia
##OWNER=RRUFF
##SOURCE=William W. Pinch
##DESCRIPTION=Blue cut gemstone
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction.
##URL=rruff.info/R100128
90.60547, 0.0000000E+00
91.08759, 35.80664
91.56970, 1.651611
92.05182, 8.3251998E-02
92.53394, 79.53369
93.01605, 160.7822
93.49817, 223.0430
93.98029, 271.9238
94.46240, 305.0825
94.94452, 317.9170
95.42664, 318.7319
95.90874, 314.0991
96.39086, 305.8345
96.87298, 293.5811
97.35509, 272.2222
97.83721, 231.4492
98.31933, 195.5566
98.80145, 167.5205
99.28356, 143.3916
99.76568, 120.7832
100.2478, 98.67432
100.7299, 77.68359
101.2120, 60.00928
101.6941, 46.18262
102.1763, 35.27197
102.6584, 27.17920
103.1405, 21.31543
103.6226, 16.70312
104.1047, 12.54639
104.5868, 9.171387
105.0690, 8.609375
105.5511, 11.48486
106.0332, 15.15576
106.5153, 18.47461
106.9974, 21.32031
107.4795, 23.99219
107.9617, 25.59424
108.4438, 27.07471
108.9259, 31.77734
109.4080, 42.15771
109.8901, 55.54443
110.3722, 68.28076
110.8544, 79.78320
111.3365, 92.54590
111.8186, 108.1211
112.3007, 125.8984
112.7828, 145.0063
113.2649, 164.2627
113.7471, 183.5303
114.2292, 204.1362
114.7113, 225.3149
115.1934, 249.0571
115.6755, 278.0210
116.1576, 310.9102
116.6397, 343.6392
117.1219, 371.4434
117.6040, 391.4600
118.0861, 415.7495
118.5682, 446.3164
119.0503, 478.7124
119.5324, 510.3154
120.0146, 540.6079
120.4967, 571.1387
120.9788, 604.1465
121.4609, 641.7646
121.9430, 678.9434
122.4251, 714.2622
122.9073, 749.7085
123.3894, 786.9307
123.8715, 826.8301
124.3536, 868.9170
124.8357, 911.9297
125.3178, 956.1416
125.8000, 1000.586
126.2821, 1043.924
126.7642, 1087.504
127.2463, 1133.728
127.7284, 1184.044
128.2105, 1237.158
128.6927, 1290.842
129.1748, 1344.960
129.6569, 1402.251
130.1390, 1464.428
130.6211, 1529.011
131.1032, 1600.738
131.5854, 1682.998
132.0675, 1770.330
132.5496, 1858.315
133.0317, 1946.435
133.5138, 2031.828
133.9959, 2117.150
134.4781, 2207.200
134.9602, 2295.008
135.4423, 2376.169
135.9244, 2451.529
136.4065, 2522.962
136.8886, 2591.249
137.3708, 2659.906
137.8529, 2722.943
138.3350, 2781.622
138.8171, 2833.447
139.2992, 2877.248
139.7813, 2913.943
140.2635, 2946.042
140.7456, 2975.851
141.2277, 3004.893
141.7098, 3021.017
142.1919, 3023.285
142.6740, 3016.624
143.1561, 3004.053
143.6383, 2985.568
144.1204, 2958.729
144.6025, 2920.729
145.0846, 2869.861
145.5667, 2811.179
146.0488, 2743.741
146.5310, 2669.154
147.0131, 2588.115
147.4952, 2500.093
147.9773, 2408.621
148.4594, 2320.739
148.9415, 2231.008
149.4237, 2140.539
149.9058, 2051.346
150.3879, 1962.384
150.8700, 1871.711
151.3521, 1776.697
151.8342, 1682.179
152.3164, 1590.481
152.7985, 1501.893
153.2806, 1416.188
153.7627, 1334.194
154.2448, 1255.805
154.7269, 1178.452
155.2091, 1101.100
155.6912, 1025.669
156.1733, 952.6230
156.6554, 882.0542
157.1375, 815.1392
157.6196, 753.4404
158.1018, 697.9165
158.5839, 645.2261
159.0660, 596.8403
159.5481, 549.5723
160.0302, 500.1826
160.5123, 448.3945
160.9945, 397.9111
161.4766, 355.8779
161.9587, 330.2559
162.4408, 301.4565
162.9229, 265.8110
163.4050, 228.8804
163.8871, 195.5889
164.3693, 167.7520
164.8514, 144.3042
165.3335, 122.9468
165.8156, 105.1626
166.2977, 87.43555
166.7798, 69.31641
167.2620, 51.08398
167.7441, 32.58594
168.2262, 13.30273
168.7083, 5.200684
169.1904, 17.99609
169.6725, 22.62402
170.1547, 27.50146
170.6368, 36.65479
171.1189, 48.96387
171.6010, 60.70215
172.0831, 70.56445
172.5652, 78.39600
173.0474, 84.32129
173.5295, 87.67432
174.0116, 90.48291
174.4937, 95.64355
174.9758, 103.1123
175.4579, 106.8960
175.9401, 100.6802
176.4222, 90.98877
176.9043, 85.25488
177.3864, 85.48926
177.8685, 87.96484
178.3506, 88.38965
178.8328, 86.90186
179.3149, 82.46143
179.7970, 73.26660
180.2791, 61.71582
180.7612, 50.12451
181.2433, 39.32373
181.7255, 28.12354
182.2076, 13.26123
182.6897, 8.586914
183.1718, 27.87891
183.6539, 42.27197
184.1360, 53.74512
184.6181, 63.35791
185.1003, 71.45996
185.5824, 79.19336
186.0645, 90.25586
186.5466, 105.0601
187.0287, 123.5742
187.5108, 145.9536
187.9930, 171.5396
188.4751, 199.4565
188.9572, 228.9170
189.4393, 260.3115
189.9214, 295.5737
190.4035, 338.1113
190.8857, 380.5977
191.3678, 419.5186
191.8499, 457.4141
192.3320, 498.3882
192.8141, 544.5806
193.2962, 596.2476
193.7784, 657.3813
194.2605, 724.8154
194.7426, 801.9805
195.2247, 884.5928
195.7068, 977.0298
196.1889, 1088.084
196.6711, 1216.769
197.1532, 1374.405
197.6353, 1596.567
198.1174, 1866.831
198.5995, 2207.948
199.0816, 2673.890
199.5638, 3247.128
200.0459, 3822.818
200.5280, 4430.790
201.0101, 4950.687
201.4922, 5114.702
201.9743, 4762.661
202.4565, 4205.049
202.9386, 3625.960
203.4207, 3019.934
203.9028, 2537.544
204.3849, 2308.831
204.8670, 2249.468
205.3492, 2249.717
205.8313, 2306.346
206.3134, 2395.578
206.7955, 2490.145
207.2776, 2589.385
207.7597, 2697.208
208.2419, 2812.284
208.7240, 2938.346
209.2061, 3080.291
209.6882, 3240.215
210.1703, 3415.677
210.6524, 3604.443
211.1346, 3807.925
211.6167, 4018.185
212.0988, 4256.896
212.5809, 4489.374
213.0630, 4687.189
213.5451, 4839.411
214.0273, 4944.354
214.5094, 4990.780
214.9915, 4945.061
215.4736, 4897.952
215.9557, 4849.959
216.4378, 4817.189
216.9200, 4812.849
217.4021, 4842.451
217.8842, 4907.437
218.3663, 5009.962
218.8484, 5142.521
219.3305, 5333.000
219.8127, 5563.268
220.2948, 5854.975
220.7769, 6236.691
221.2590, 6721.325
221.7411, 7290.304
222.2232, 7892.846
222.7054, 8716.845
223.1875, 9333.600
223.6696, 9800.351
224.1517, 10023.74
224.6338, 9858.303
225.1159, 9238.206
225.5980, 8279.265
226.0802, 7309.401
226.5623, 6186.228
227.0444, 5229.040
227.5265, 4499.481
228.0086, 3939.398
228.4907, 3500.222
228.9729, 3163.847
229.4550, 2909.199
229.9371, 2692.200
230.4192, 2525.098
230.9013, 2373.081
231.3834, 2233.268
231.8656, 2105.729
232.3477, 1991.553
232.8298, 1891.714
233.3119, 1802.976
233.7940, 1719.315
234.2761, 1640.108
234.7583, 1566.144
235.2404, 1498.869
235.7225, 1436.275
236.2046, 1374.452
236.6867, 1311.343
237.1688, 1250.583
237.6510, 1200.042
238.1331, 1161.210
238.6152, 1121.531
239.0973, 1074.387
239.5794, 1023.473
240.0615, 976.4082
240.5437, 934.7471
241.0258, 898.5938
241.5079, 870.2910
241.9900, 849.4971
242.4721, 829.4688
242.9542, 805.9824
243.4364, 781.1309
243.9185, 760.5820
244.4006, 746.3096
244.8827, 735.2002
245.3648, 722.5088
245.8469, 708.8213
246.3290, 699.9893
246.8112, 702.0020
247.2933, 711.2393
247.7754, 716.6875
248.2575, 714.6631
248.7396, 712.3643
249.2217, 716.4727
249.7039, 725.4932
250.1860, 734.0488
250.6681, 736.7959
251.1502, 736.4473
251.6323, 743.4658
252.1144, 759.8506
252.5966, 782.2920
253.0787, 809.4961
253.5608, 840.1738
254.0429, 872.7539
254.5250, 906.4668
255.0071, 941.4707
255.4893, 979.0801
255.9714, 1019.363
256.4535, 1061.393
256.9356, 1105.601
257.4177, 1151.548
257.8998, 1198.007
258.3820, 1242.762
258.8641, 1287.489
259.3462, 1338.250
259.8283, 1395.157
260.3104, 1458.172
260.7925, 1529.928
261.2747, 1605.906
261.7568, 1679.722
262.2389, 1748.220
262.7210, 1813.745
263.2031, 1886.146
263.6852, 1975.122
264.1674, 2053.318
264.6495, 2106.760
265.1316, 2150.876
265.6137, 2200.905
266.0958, 2262.922
266.5779, 2332.882
267.0601, 2401.596
267.5422, 2468.922
268.0243, 2533.520
268.5064, 2597.892
268.9885, 2657.107
269.4706, 2706.676
269.9528, 2745.187
270.4349, 2775.428
270.9170, 2801.882
271.3991, 2821.722
271.8812, 2846.267
272.3633, 2879.645
272.8455, 2914.907
273.3276, 2946.626
273.8097, 2973.587
274.2918, 2997.786
274.7739, 3022.263
275.2560, 3048.167
275.7382, 3071.749
276.2202, 3095.561
276.7024, 3115.812
277.1845, 3129.542
277.6666, 3136.844
278.1487, 3140.589
278.6308, 3144.928
279.1129, 3152.321
279.5951, 3150.645
280.0772, 3132.527
280.5593, 3113.363
281.0414, 3104.621
281.5235, 3104.034
282.0056, 3099.746
282.4878, 3080.347
282.9699, 3044.549
283.4520, 3002.176
283.9341, 2947.098
284.4162, 2892.504
284.8983, 2845.996
285.3805, 2804.977
285.8626, 2761.440
286.3447, 2708.896
286.8268, 2647.671
287.3089, 2587.998
287.7910, 2534.482
288.2732, 2477.714
288.7553, 2412.928
289.2374, 2343.125
289.7195, 2274.565
290.2016, 2211.043
290.6837, 2151.631
291.1659, 2090.262
291.6480, 2028.532
292.1301, 1963.042
292.6122, 1889.371
293.0943, 1812.429
293.5764, 1739.099
294.0586, 1672.331
294.5407, 1610.485
295.0228, 1549.003
295.5049, 1490.950
295.9870, 1429.318
296.4691, 1359.472
296.9513, 1287.880
297.4334, 1221.901
297.9155, 1164.014
298.3976, 1110.210
298.8797, 1053.839
299.3618, 991.4912
299.8440, 933.2363
300.3261, 881.0117
300.8082, 831.7637
301.2903, 783.4375
301.7724, 735.4971
302.2545, 687.3291
302.7367, 637.7842
303.2188, 585.8145
303.7009, 537.0586
304.1830, 492.2764
304.6651, 449.5078
305.1472, 407.6270
305.6294, 366.5303
306.1115, 326.6494
306.5936, 288.4414
307.0757, 251.9531
307.5578, 216.0518
308.0399, 182.1211
308.5221, 147.3379
309.0042, 109.2432
309.4863, 69.14746
