##NAMES=Pearceite
##RRUFFID=R060689
##IDEAL CHEMISTRY=Cu(Ag,Cu)_6_Ag_9_As_2_S_11_
##LOCALITY=Clara mine, Rankach Valley, Oberwolfach, Wolfach, Black Forest, Baden-Württemberg, Germany
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Black tabular hexagonal prism in quartz. X-ray diffraction shows that this is pearceite-Tac. 
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R060689
##MEASURED CHEMISTRY=Cu_1.00_(Ag_3.28_Cu_2.72_)_Σ=6.00_Ag_9.61_(As_1.63_Sb_0.37_)_Σ=2.00_S_11_  (Dark material is chalcopyrite)
207.344, 0.000
207.826, 3.204
208.308, 5.632
208.790, 22.338
209.273, 2.164
209.755, 10.128
210.237, 31.816
210.719, 33.900
211.201, 29.362
211.683, 30.787
212.165, 38.653
212.648, 49.249
213.130, 69.383
213.612, 87.049
214.094, 82.396
214.576, 39.011
215.058, 0.869
215.540, 11.392
216.022, 76.303
216.504, 133.830
216.986, 157.155
217.469, 162.155
217.951, 172.197
218.433, 193.684
218.915, 208.984
219.397, 196.262
219.879, 158.048
220.361, 131.429
220.844, 133.187
221.326, 150.979
221.808, 166.863
222.290, 180.231
222.772, 192.583
223.254, 204.512
223.736, 216.084
224.218, 228.633
224.700, 245.704
225.182, 259.840
225.665, 257.846
226.147, 235.186
226.629, 221.485
227.111, 245.674
227.593, 294.628
228.075, 320.414
228.557, 302.757
229.039, 269.298
229.522, 253.545
230.004, 255.246
230.486, 265.001
230.968, 284.489
231.450, 308.855
231.932, 325.685
232.414, 330.187
232.896, 331.914
233.378, 344.582
233.861, 367.638
234.343, 385.265
234.825, 386.689
235.307, 381.201
235.789, 385.094
236.271, 402.423
236.753, 422.148
237.235, 428.905
237.717, 424.168
238.200, 430.641
238.682, 475.035
239.164, 522.238
239.646, 522.815
240.128, 469.399
240.610, 410.770
241.092, 391.575
241.574, 410.043
242.057, 421.405
242.539, 414.212
243.021, 404.354
243.503, 405.301
243.985, 417.391
244.467, 434.022
244.949, 452.977
245.431, 472.905
245.913, 482.835
246.396, 474.611
246.878, 463.994
247.360, 459.034
247.842, 459.657
248.324, 464.382
248.806, 473.083
249.288, 484.955
249.770, 495.104
250.253, 499.056
250.735, 505.970
251.217, 521.791
251.699, 543.078
252.181, 561.409
252.663, 571.706
253.145, 577.294
253.627, 590.394
254.109, 617.922
254.592, 643.219
255.074, 665.245
255.556, 682.608
256.038, 691.213
256.520, 689.046
257.002, 682.481
257.484, 685.316
257.966, 711.166
258.449, 726.890
258.931, 727.870
259.413, 720.346
259.895, 704.801
260.377, 682.848
260.859, 666.947
261.341, 676.864
261.823, 730.940
262.306, 770.894
262.788, 799.512
263.270, 814.152
263.752, 803.824
264.234, 772.635
264.716, 743.144
265.198, 741.385
265.680, 776.107
266.162, 799.236
266.645, 807.364
267.127, 809.128
267.609, 804.069
268.091, 795.151
268.573, 788.824
269.055, 790.782
269.537, 800.968
270.019, 809.551
270.501, 816.507
270.984, 821.670
271.466, 827.605
271.948, 831.352
272.430, 827.588
272.912, 812.451
273.394, 788.499
273.876, 764.367
274.358, 733.104
274.841, 713.555
275.323, 712.486
275.805, 722.539
276.287, 737.554
276.769, 755.616
277.251, 773.016
277.733, 781.681
278.215, 777.811
278.698, 775.894
279.180, 780.874
279.662, 787.714
280.144, 794.309
280.626, 800.092
281.108, 801.534
281.590, 792.346
282.072, 771.486
282.554, 754.060
283.036, 738.086
283.519, 731.124
284.001, 743.454
284.483, 773.209
284.965, 799.334
285.447, 808.743
285.929, 802.591
286.411, 783.640
286.893, 743.592
287.376, 705.873
287.858, 689.275
288.340, 689.370
288.822, 692.505
289.304, 695.418
289.786, 697.492
290.268, 695.932
290.750, 689.482
291.233, 687.281
291.715, 702.367
292.197, 726.130
292.679, 735.794
293.161, 723.423
293.643, 699.918
294.125, 664.265
294.607, 619.967
295.089, 593.624
295.572, 601.282
296.054, 634.750
296.536, 668.663
297.018, 703.871
297.500, 737.964
297.982, 771.516
298.464, 802.701
298.946, 825.838
299.428, 837.307
299.911, 846.188
300.393, 870.112
300.875, 916.931
301.357, 958.406
301.839, 985.956
302.321, 1009.946
302.803, 1039.161
303.285, 1075.723
303.767, 1119.266
304.250, 1171.440
304.732, 1236.869
305.214, 1288.401
305.696, 1308.685
306.178, 1332.895
306.660, 1383.052
307.142, 1454.477
307.625, 1529.539
308.107, 1595.917
308.589, 1653.701
309.071, 1703.674
309.553, 1731.482
310.035, 1766.816
310.517, 1822.118
310.999, 1886.276
311.481, 1943.760
311.964, 1986.811
312.446, 2020.307
