##NAMES=Steacyite
##RRUFFID=R120037
##IDEAL CHEMISTRY=K_0.3_(Na,Ca)_2_Th^4+^Si_8_O_20_
##LOCALITY=Mont Saint-Hilaire, Rouville RCM, Montérégie, Québec, Canada
##OWNER=RRUFF
##SOURCE=Donald Doell
##DESCRIPTION=Brown rectangular prism
##STATUS=The identification of this mineral is not yet confirmed.
##URL=rruff.info/R120037
100.8419, 5947.226
101.3240, 5940.647
101.8061, 5936.244
102.2883, 5934.463
102.7704, 5933.642
103.2525, 5931.709
103.7346, 5927.893
104.2167, 5925.234
104.6988, 5924.755
105.1810, 5925.192
105.6631, 5925.092
106.1452, 5922.728
106.6273, 5918.931
107.1094, 5917.669
107.5915, 5920.381
108.0737, 5923.656
108.5558, 5926.436
109.0379, 5928.545
109.5200, 5929.802
110.0021, 5929.844
110.4842, 5928.325
110.9664, 5927.318
111.4485, 5924.794
111.9306, 5924.299
112.4127, 5928.484
112.8948, 5937.206
113.3769, 5947.813
113.8591, 5956.460
114.3412, 5962.109
114.8233, 5967.364
115.3054, 5973.145
115.7875, 5978.105
116.2696, 5980.128
116.7517, 5978.252
117.2339, 5974.783
117.7160, 5975.474
118.1981, 5981.080
118.6802, 5987.685
119.1623, 5995.209
119.6444, 6002.957
120.1266, 6009.031
120.6087, 6012.116
121.0908, 6013.034
121.5729, 6013.865
122.0550, 6014.034
122.5371, 6014.978
123.0193, 6019.235
123.5014, 6027.499
123.9835, 6033.167
124.4656, 6028.599
124.9477, 6021.336
125.4298, 6018.576
125.9120, 6023.967
126.3941, 6033.858
126.8762, 6039.917
127.3583, 6040.267
127.8404, 6039.725
128.3225, 6038.369
128.8047, 6037.491
129.2868, 6039.047
129.7689, 6044.692
130.2510, 6054.039
130.7331, 6061.135
131.2152, 6064.002
131.6974, 6066.430
132.1795, 6069.709
132.6616, 6073.370
133.1437, 6075.955
133.6258, 6076.009
134.1079, 6072.889
134.5901, 6071.502
135.0722, 6071.619
135.5543, 6073.238
136.0364, 6077.119
136.5185, 6083.042
137.0006, 6089.217
137.4828, 6093.398
137.9649, 6095.049
138.4470, 6097.612
138.9291, 6103.063
139.4112, 6108.864
139.8933, 6111.467
140.3755, 6109.554
140.8576, 6106.542
141.3397, 6106.722
141.8218, 6109.710
142.3039, 6113.938
142.7860, 6119.094
