##NAMES=Dondoellite
##RRUFFID=R140175
##IDEAL CHEMISTRY=Ca_2_Fe^2+^(PO_4_)_2_&#183;2H_2_O
##LOCALITY=Messel mine, Messel, Darmstadt, Hesse, Germany
##OWNER=RRUFF
##SOURCE=Rock Currier
##DESCRIPTION=Pale greenish white hemispherical or sheaflike aggregates of lamellar crystals, associated with anapaite (R141081). The cell parameters do not match messelite, but may be a related phase, perhaps a polytype. Needs more work.
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R140175
##MEASURED CHEMISTRY=Ca_1.98_(Fe_0.88_Mg_0.09_)(P_1.01_O_4_)_2_·2H_2_O ; trace amount of Mn
141.1696, 0.0000000E+00
141.6517, 2.437988
142.1338, 2.7344000E-02
142.6159, 9.9120997E-02
143.0980, 4.978516
143.5802, 14.35889
144.0623, 17.99805
144.5444, 13.17285
145.0265, 6.085938
145.5086, 1.623047
145.9907, 1.188965
146.4729, 1.240723
146.9550, 1.738770
147.4371, 2.652344
147.9192, 2.729492
148.4013, 1.185547
148.8834, 0.4360350
149.3656, 0.6733400
149.8477, 1.999512
150.3298, 4.186035
150.8119, 5.130371
151.2940, 4.586914
151.7761, 3.699707
152.2583, 1.149902
152.7404, 1.358887
153.2225, 1.997559
153.7046, 0.9589840
154.1867, 4.466797
154.6688, 7.978027
155.1510, 11.74854
155.6331, 15.00830
156.1152, 16.18994
156.5973, 17.23975
157.0794, 20.71191
157.5615, 24.72363
158.0437, 33.43799
158.5258, 49.79590
159.0079, 76.83154
159.4900, 103.2466
159.9721, 122.9453
160.4542, 140.0654
160.9364, 161.8481
161.4185, 195.8599
161.9006, 231.5820
162.3827, 262.8140
162.8648, 286.9136
163.3469, 310.0859
163.8291, 341.0288
164.3112, 373.3833
164.7933, 393.2314
165.2754, 394.4805
165.7575, 380.8018
166.2396, 352.8506
166.7218, 304.1646
167.2039, 253.7642
167.6860, 212.5332
168.1681, 179.3203
168.6502, 149.0220
169.1323, 117.1890
169.6145, 87.98389
170.0966, 66.25781
170.5787, 55.81299
171.0608, 49.05273
171.5429, 37.62549
172.0250, 23.29102
172.5072, 14.78223
172.9893, 20.63525
173.4714, 34.57373
173.9535, 48.14941
174.4356, 59.17334
174.9177, 68.77539
175.3999, 76.85352
175.8820, 83.93994
176.3641, 93.50000
176.8462, 108.3696
177.3283, 127.6968
177.8104, 149.9746
178.2926, 174.5410
178.7747, 201.8403
179.2568, 233.7920
179.7389, 269.9590
180.2210, 306.8037
180.7031, 342.5879
181.1853, 376.3984
181.6674, 404.9536
182.1495, 427.5010
182.6316, 443.8247
183.1137, 453.0210
183.5958, 455.1548
184.0780, 450.1367
184.5601, 436.0137
185.0422, 414.1099
185.5243, 388.8994
186.0064, 359.8174
186.4885, 329.0654
186.9707, 303.5483
187.4528, 283.3408
187.9349, 265.5957
188.4170, 248.6714
188.8991, 232.7236
189.3812, 214.6030
189.8634, 192.5200
190.3455, 169.0303
190.8276, 153.6235
191.3097, 145.0986
191.7918, 140.0122
192.2739, 134.7935
192.7561, 129.4219
193.2382, 126.3442
193.7203, 127.3862
194.2024, 131.4688
194.6845, 133.3320
195.1666, 132.9468
195.6488, 129.6465
196.1309, 120.3994
196.6130, 104.4487
197.0951, 92.61182
197.5772, 90.04590
198.0593, 95.86572
198.5415, 97.83301
199.0236, 95.39844
199.5057, 91.31885
199.9878, 88.61328
200.4699, 87.48242
200.9520, 87.76611
201.4342, 89.17090
201.9163, 91.91455
202.3984, 98.37061
202.8805, 109.2886
203.3626, 122.8740
203.8447, 136.2139
204.3269, 148.6533
204.8090, 164.4814
205.2911, 186.2222
205.7732, 214.1260
206.2553, 238.1104
206.7375, 256.9512
207.2196, 273.3696
207.7017, 292.2070
208.1838, 315.3262
208.6659, 333.5498
209.1480, 342.9614
209.6302, 343.0342
210.1123, 341.1465
210.5944, 337.4678
211.0765, 331.3867
211.5586, 321.3125
212.0407, 305.4575
212.5229, 290.3359
213.0050, 278.0767
213.4871, 268.9023
213.9692, 260.4570
214.4513, 252.6387
214.9334, 245.6606
215.4156, 240.2222
215.8977, 237.6221
216.3798, 233.3799
216.8619, 225.1934
217.3440, 212.1680
217.8261, 203.3945
218.3083, 200.6055
218.7904, 200.5376
219.2725, 198.7886
219.7546, 195.1284
220.2367, 190.5518
220.7188, 185.2212
221.2010, 179.0259
221.6831, 173.0820
222.1652, 166.4004
222.6473, 161.0269
223.1294, 160.4165
223.6115, 167.5562
224.0937, 173.5830
224.5758, 176.2090
225.0579, 175.1099
225.5400, 172.5425
226.0221, 167.8008
226.5042, 162.1909
226.9864, 157.8872
227.4685, 157.0684
227.9506, 153.1133
228.4327, 143.2021
228.9148, 126.0010
229.3969, 111.7280
229.8791, 100.6411
230.3612, 92.04541
230.8433, 85.66016
231.3254, 83.80127
231.8075, 79.52734
232.2896, 69.91943
232.7718, 53.96240
233.2539, 42.61328
233.7360, 39.06348
234.2181, 37.51514
234.7002, 30.77881
235.1823, 14.22559
235.6645, 1.261230
236.1466, 3.777832
236.6287, 0.1435550
237.1108, 0.5815430
237.5929, 3.933105
238.0750, 10.33057
238.5572, 15.73730
239.0393, 20.96533
239.5214, 23.43262
240.0035, 22.56494
240.4856, 18.25488
240.9677, 11.35352
241.4499, 0.8730470
241.9320, 11.14746
242.4141, 23.44873
242.8962, 38.35352
243.3783, 48.42383
243.8604, 49.29395
244.3426, 40.84229
244.8247, 42.62109
245.3068, 62.38965
245.7889, 83.81445
246.2710, 92.41309
246.7531, 81.17090
247.2353, 70.82227
247.7174, 65.34912
248.1995, 64.38184
248.6816, 59.61230
249.1637, 49.13379
249.6458, 37.43945
250.1280, 28.23438
250.6101, 22.58496
251.0922, 17.63721
251.5743, 13.16016
252.0564, 9.312500
252.5385, 6.701660
253.0207, 5.833496
253.5028, 5.692871
253.9849, 5.001953
254.4670, 1.782715
254.9491, 2.759766
255.4312, 10.10059
255.9134, 22.14697
256.3955, 30.90234
256.8776, 34.51367
257.3597, 37.13037
257.8418, 42.06201
258.3239, 52.23926
258.8061, 55.76172
259.2882, 48.46582
259.7703, 34.28125
260.2524, 28.89795
260.7345, 36.34619
261.2166, 45.39209
261.6988, 49.93018
262.1809, 48.46094
262.6630, 47.68750
263.1451, 48.32373
263.6272, 49.94727
264.1093, 51.12012
264.5915, 51.93115
265.0736, 52.64697
265.5557, 54.09814
266.0378, 57.36279
266.5199, 56.45312
267.0020, 48.85059
267.4842, 39.04248
267.9663, 37.29590
268.4484, 46.02002
268.9305, 55.56738
269.4126, 60.53906
269.8947, 59.16016
270.3769, 64.91943
270.8590, 80.74707
271.3411, 99.72070
271.8232, 108.5190
272.3053, 103.9053
272.7874, 101.0352
273.2696, 107.5254
273.7517, 124.2153
274.2338, 130.8882
274.7159, 124.1768
275.1980, 114.2446
275.6801, 115.2241
276.1623, 128.8589
276.6444, 142.6689
277.1265, 152.4155
277.6086, 158.7783
278.0907, 168.0854
278.5728, 181.5142
279.0550, 195.3320
279.5371, 204.8682
280.0192, 209.7773
280.5013, 214.7061
280.9834, 221.0679
281.4655, 228.7495
281.9477, 236.6074
282.4298, 244.3594
282.9119, 253.1191
283.3940, 264.9258
283.8761, 279.7334
284.3582, 293.7437
284.8404, 306.2197
285.3225, 317.1553
285.8046, 327.7539
286.2867, 338.2505
286.7688, 344.6846
287.2509, 339.9180
287.7331, 325.7593
288.2152, 316.9834
288.6973, 317.2090
289.1794, 322.4502
289.6615, 325.8550
290.1436, 327.4468
290.6258, 324.8281
291.1079, 315.0879
291.5900, 299.5254
292.0721, 282.8047
292.5542, 264.7822
293.0363, 247.7251
293.5185, 237.5439
294.0006, 232.9795
294.4827, 226.0269
294.9648, 207.7686
295.4469, 182.6675
295.9290, 165.1045
296.4112, 157.7593
296.8933, 152.1567
297.3754, 135.9531
297.8575, 112.3721
298.3396, 92.58789
298.8217, 84.72656
299.3039, 83.85547
299.7860, 80.46631
300.2681, 73.93311
300.7502, 67.16650
301.2323, 64.33105
301.7144, 63.66504
302.1966, 60.57910
302.6787, 49.32910
303.1608, 37.27539
303.6429, 35.16895
304.1250, 42.41748
304.6071, 49.61621
305.0893, 46.44531
305.5714, 38.74805
306.0535, 36.41748
306.5356, 47.64746
307.0177, 60.70459
307.4998, 64.53955
307.9820, 60.35156
308.4641, 54.14893
308.9462, 44.88135
309.4283, 37.55273
309.9104, 38.85986
310.3925, 55.03857
310.8747, 71.67188
311.3568, 78.41455
311.8389, 77.62939
312.3210, 75.79053
312.8031, 74.26904
313.2852, 74.44189
313.7674, 78.02979
314.2495, 86.62695
314.7316, 94.40088
315.2137, 97.99854
315.6958, 98.81592
316.1779, 99.23535
316.6601, 100.8198
317.1422, 101.7295
317.6243, 100.5850
318.1064, 96.89600
318.5885, 93.60205
319.0706, 92.16113
319.5528, 91.52783
320.0349, 90.50488
320.5170, 90.07764
320.9991, 87.99805
321.4812, 81.93018
321.9633, 71.78027
322.4455, 65.01367
322.9276, 66.37402
323.4097, 69.82568
323.8918, 70.84180
324.3739, 63.93408
324.8560, 59.81641
325.3382, 62.46680
325.8203, 70.47217
326.3024, 74.26270
326.7845, 70.16113
327.2666, 63.87109
327.7488, 58.09717
328.2309, 53.70020
328.7130, 48.67432
329.1951, 42.51367
329.6772, 35.73535
330.1594, 29.70410
330.6415, 25.63916
331.1236, 21.00342
331.6057, 14.28662
332.0878, 3.292480
332.5699, 2.701660
333.0521, 0.8774410
333.5342, 4.244629
334.0163, 6.176758
334.4984, 3.998047
334.9805, 0.4008790
335.4626, 4.905273
335.9448, 12.11328
336.4269, 14.43408
336.9090, 9.974121
337.3911, 3.454102
337.8732, 0.4184570
338.3553, 1.043945
338.8375, 1.076660
