##NAMES=Glecklerite
##RRUFFID=R230002
##IDEAL CHEMISTRY=Na(C_2_H_3_O_3_)
##LOCALITY=Pusch Ridge, Santa Catalina Mountains, Tucson, Pima County, Arizona, USA
##OWNER=RRUFF
##SOURCE=Warren Lazar
##DESCRIPTION=Colorless elongated tabular crystals, associated with NH4-glycolate minerals. Type sample
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R230002
##MEASURED CHEMISTRY=Na_0.97_(C_2_H_3_O_3_) ; The empirical formula was calculated based on 2 C apfu (from the structure determination).
8.803156e+001, 0.000000e+000
8.851367e+001, 5.794859e+002
8.899579e+001, 5.752181e+002
8.947791e+001, 5.776361e+002
8.996002e+001, 5.858460e+002
9.044214e+001, 5.958539e+002
9.092426e+001, 6.049992e+002
9.140637e+001, 6.136601e+002
9.188849e+001, 6.219972e+002
9.237061e+001, 6.290696e+002
9.285272e+001, 6.364058e+002
9.333484e+001, 6.471638e+002
9.381696e+001, 6.614185e+002
9.429907e+001, 6.773179e+002
9.478119e+001, 6.928323e+002
9.526331e+001, 7.084504e+002
9.574542e+001, 7.270231e+002
9.622754e+001, 7.489675e+002
9.670966e+001, 7.741752e+002
9.719177e+001, 8.030232e+002
9.767389e+001, 8.356958e+002
9.815601e+001, 8.704242e+002
9.863812e+001, 9.054244e+002
9.912024e+001, 9.412274e+002
9.960236e+001, 9.741691e+002
1.000845e+002, 1.001050e+003
1.005666e+002, 1.020329e+003
1.010487e+002, 1.043632e+003
1.015308e+002, 1.068572e+003
1.020129e+002, 1.098655e+003
1.024950e+002, 1.144809e+003
1.029772e+002, 1.211582e+003
1.034593e+002, 1.286135e+003
1.039414e+002, 1.363544e+003
1.044235e+002, 1.445235e+003
1.049056e+002, 1.526015e+003
1.053877e+002, 1.607618e+003
1.058699e+002, 1.689162e+003
1.063520e+002, 1.760718e+003
1.068341e+002, 1.817477e+003
1.073162e+002, 1.868030e+003
1.077983e+002, 1.918388e+003
1.082804e+002, 1.955578e+003
1.087626e+002, 2.007254e+003
1.092447e+002, 2.075186e+003
1.097268e+002, 2.159356e+003
1.102089e+002, 2.261474e+003
1.106910e+002, 2.382202e+003
1.111731e+002, 2.521070e+003
1.116553e+002, 2.674422e+003
1.121374e+002, 2.841433e+003
1.126195e+002, 3.023389e+003
1.131016e+002, 3.225884e+003
1.135837e+002, 3.453579e+003
1.140658e+002, 3.682031e+003
1.145480e+002, 3.915933e+003
1.150301e+002, 4.147726e+003
1.155122e+002, 4.356731e+003
1.159943e+002, 4.555466e+003
1.164764e+002, 4.719793e+003
1.169585e+002, 4.840115e+003
1.174407e+002, 4.927476e+003
1.179228e+002, 4.947053e+003
1.184049e+002, 4.875604e+003
1.188870e+002, 4.721477e+003
1.193691e+002, 4.507086e+003
1.198512e+002, 4.214588e+003
1.203334e+002, 3.881834e+003
1.208155e+002, 3.543517e+003
1.212976e+002, 3.195295e+003
1.217797e+002, 2.860326e+003
1.222618e+002, 2.555198e+003
1.227439e+002, 2.277298e+003
1.232261e+002, 2.028047e+003
1.237082e+002, 1.813846e+003
1.241903e+002, 1.628676e+003
1.246724e+002, 1.467415e+003
1.251545e+002, 1.331652e+003
1.256366e+002, 1.215010e+003
1.261188e+002, 1.109155e+003
1.266009e+002, 1.014065e+003
1.270830e+002, 9.307507e+002
1.275651e+002, 8.619701e+002
1.280472e+002, 8.067300e+002
1.285293e+002, 7.589523e+002
1.290115e+002, 7.177536e+002
1.294936e+002, 6.822201e+002
1.299757e+002, 6.499849e+002
1.304578e+002, 6.205761e+002
1.309399e+002, 5.957243e+002
1.314220e+002, 5.793668e+002
1.319042e+002, 5.712448e+002
1.323863e+002, 5.643298e+002
1.328684e+002, 5.557534e+002
1.333505e+002, 5.455782e+002
1.338326e+002, 5.350993e+002
1.343147e+002, 5.245646e+002
1.347969e+002, 5.133402e+002
1.352790e+002, 4.996216e+002
1.357611e+002, 4.828681e+002
1.362432e+002, 4.658753e+002
1.367253e+002, 4.495225e+002
1.372074e+002, 4.336570e+002
1.376896e+002, 4.192662e+002
1.381717e+002, 4.065505e+002
1.386538e+002, 3.951230e+002
1.391359e+002, 3.838128e+002
1.396180e+002, 3.719732e+002
1.401001e+002, 3.613997e+002
1.405823e+002, 3.534706e+002
1.410644e+002, 3.490093e+002
1.415465e+002, 3.445849e+002
1.420286e+002, 3.394999e+002
1.425107e+002, 3.340732e+002
1.429928e+002, 3.303690e+002
1.434750e+002, 3.296638e+002
1.439571e+002, 3.292696e+002
1.444392e+002, 3.271051e+002
1.449213e+002, 3.214441e+002
1.454034e+002, 3.168755e+002
1.458855e+002, 3.144756e+002
1.463677e+002, 3.143479e+002
1.468498e+002, 3.129513e+002
1.473319e+002, 3.095826e+002
1.478140e+002, 3.053745e+002
1.482961e+002, 3.012950e+002
1.487782e+002, 2.973415e+002
1.492604e+002, 2.935205e+002
1.497425e+002, 2.898439e+002
1.502246e+002, 2.863600e+002
1.507067e+002, 2.828009e+002
1.511888e+002, 2.788130e+002
1.516709e+002, 2.748375e+002
1.521531e+002, 2.713228e+002
1.526352e+002, 2.689167e+002
1.531173e+002, 2.663997e+002
1.535994e+002, 2.633028e+002
1.540815e+002, 2.593409e+002
1.545636e+002, 2.559084e+002
1.550458e+002, 2.533689e+002
1.555279e+002, 2.514710e+002
1.560100e+002, 2.498646e+002
1.564921e+002, 2.485006e+002
1.569742e+002, 2.474063e+002
1.574563e+002, 2.466439e+002
1.579385e+002, 2.463324e+002
1.584206e+002, 2.460530e+002
